100
            0.8776127019184724	            0.6165197411608342	            0.3009193988370231	            0.3835778579529381	            0.9415689433853623	            0.8921213717388971	            0.9932533260774059	            0.3563197434745964	            0.2868604155552931	            0.2497061330094721	            0.8693526113589404	            0.5986304072644343	            0.8378216566705811	            0.7351478107968295	            0.4450480400676203	              0.84141415089883	            0.7141822631159763	           0.04404851255124287	            0.6648858581612963	            0.1470342622677697	               0.6982107094045	            0.3614832851560218	            0.1207522983973431	            0.8045552232322643	            0.4929865931999773	            0.7416358309294959	            0.3975366659805988	            0.2339696274411921	            0.9962994510611748	            0.5637192693330086	            0.8823886522500359	            0.5011712443071253	            0.9734275799143346	             0.587634516220909	            0.3309019523744282	            0.6629099545029669	            0.4665855036228623	            0.9044211189977227	             0.333071008178098	            0.9776051571223917	            0.7519449895965699	            0.9987935717033781	            0.5311300712314958	           0.07425061506119723	            0.9304117042234494	            0.6059154567541227	            0.6979502765906488	             0.684105920354853	            0.9985960721465031	            0.8052071490791645	            0.5192509760435522	             0.640431928550817	            0.1669837343405187	            0.2955167344313749	            0.6158482031803592	             0.115511681009302	            0.9980786675670846	            0.6619531570923655	            0.3370012408537628	            0.3167301789098888	             0.887701690442792	            0.8458863684006492	            0.5115763551575521	             0.183177264422744	          0.009929575374497235	            0.6960946133448595	            0.9858562563332188	             0.064829175042173	            0.1340108184113718	            0.6482188332845501	            0.3033025951193413	            0.7934394185549608	            0.8160507541867307	            0.8778260003384446	            0.1034302212135221	            0.7914811665461347	            0.2058576371194826	            0.3065369744412847	             0.990624575460166	            0.8626947937298271	            0.5027498111216241	            0.8517870297612135	            0.7642353354585931	            0.3857332738204412	            0.6236321660696985	            0.1757273433393342	            0.3208034392861907	            0.4517243084719907	           0.06335779203052872	            0.7166327875474254	            0.4434787414625184	            0.4331277344762085	            0.4702472466721968	            0.1599130805979585	            0.8513176994640137	            0.3814422472781646	            0.3069516146046611	           0.09269880102324557	            0.2072755466526308	            0.9442098298655819	
            0.9473805235209575	            0.7305055986858891	            0.1384124079912615	            0.5810483451694166	            0.2665769943904873	            0.7342357578974739	            0.1370981841992214	            0.2842650365384846	             0.203767445360887	           0.05920221517322566	            0.9807647457370734	            0.7737210380708463	            0.7254476291082891	            0.3684720594316263	            0.5920078649207957	           0.05733897954440659	            0.2841902184851225	            0.9643857014314543	            0.4206686988374128	            0.4837848261608871	             0.741886079679611	          0.006160999778304865	            0.1053094545821655	            0.5352286703170803	            0.2834420062626164	            0.9264115173028038	            0.5234124941896996	            0.8208537667167418	            0.9902172625156417	             0.260024668209761	            0.7579951550422093	            0.5742330895873578	            0.8165348009638902	            0.4357252300130352	            0.2403684340898405	            0.1784708369605385	            0.2629078955613473	              0.90248680582426	             0.595421286373107	            0.2615337135952671	           0.03596440043533367	            0.5256581050304432	            0.6289126922571223	            0.1716688102013809	            0.4390293618160577	            0.2398106336551508	            0.6422759699629226	            0.4467272800502689	            0.7959081336322406	            0.2118342918925822	             0.116622383007578	            0.2629270321637178	            0.2206061320726264	             0.215866683842263	            0.8400843419077732	            0.1077646432691874	            0.9167301321435623	            0.3628421172864271	            0.1200753445190858	            0.4426840470753002	            0.3101177423610768	            0.6656233932376792	            0.3225064189633807	             0.310761390081981	              0.88356913001588	           0.06331863785048941	           0.01002628155416108	            0.9001002871476775	            0.9935073050176457	            0.3332303611852162	            0.6333767397585057	            0.8204431277488465	            0.4921904789347585	            0.4080091324375477	             0.442995859685881	           0.02347642596792299	            0.8584660042021445	            0.5078260025648097	           0.09590568722177406	            0.3003212388208335	            0.2268985939993778	              0.23439221214176	            0.6955059010376625	            0.5886077544492375	            0.7050114890451166	            0.9731885792492407	            0.9439354824900468	            0.7266646572067566	            0.5827768495648574	           0.03314094202777107	             0.471550648314702	           0.09381998717847218	            0.4581720146016002	            0.7768682112607266	            0.1816901820954056	            0.7525320898686313	           0.00319141166859338	             0.970661310996636	            0.4532177255676366	            0.7006018896930611	
            0.6392662614396348	            0.1582400849924547	            0.1444355551672566	            0.7529995070601332	            0.7503152046092594	           0.01803260948404584	            0.4854413895642752	            0.4163215930009433	            0.6918801889239938	           0.02311903013005068	            0.4521608485880138	            0.3711214592696439	            0.2002775169108043	            0.4857104409381063	           0.09630112173976668	            0.6493762931860752	            0.1169588306910772	            0.2045725281670526	            0.5866610140477874	            0.7553006854178205	            0.5519611899539161	            0.9723529197216541	            0.4000920568415722	            0.6193753421471476	            0.2008232848929378	            0.4203291910935576	            0.2415238861995335	            0.2950154773716438	            0.5732232963059363	            0.6275710825166722	            0.9555235122105427	            0.5546231342459408	            0.8637891288219141	            0.4531587483655416	            0.7342756885360797	            0.1413532217223492	           0.01769153959552305	            0.7346150199966423	            0.5475963346112381	            0.1969891129721524	           0.06326081780340997	           0.08403465362949913	            0.4523305584788786	           0.01860957697903587	            0.6129764512876937	            0.7197162637562395	            0.5894528742329309	            0.2063482554221814	            0.9033820678969252	            0.1590765900276585	            0.4333736869808815	            0.7318575468915212	            0.8178524425904228	            0.3639960602080178	            0.8208850037950575	           0.04902926977024824	             0.540753263864492	            0.1485766114589392	            0.5241995240995588	            0.5440366109652952	            0.4096354494892309	            0.2183777374407691	            0.7586956796278359	           0.09144144114775099	            0.6695199261739478	            0.9840892470427528	            0.8290199492021955	             0.410344369350772	            0.5403864781974809	            0.2402415269074421	            0.5775694971790168	            0.2078491812408844	           0.05283954862830564	            0.7018244923140918	            0.9627898416219909	            0.7431348565689662	           0.08995665400605801	            0.9452727736020508	            0.9439925343546423	            0.5076801550832185	            0.4142555427220623	            0.8135497018570603	            0.6308230669797871	            0.5959371897514074	            0.6897384418454167	              0.87341630232817	            0.7324112387981839	            0.1413367620780673	            0.3501235458841198	             0.955475234349746	            0.3312759327695217	            0.5327374784419779	            0.5070922627598549	             0.273368572834609	           0.06265266253014568	            0.3374059757697633	              0.65154175610559	            0.7112731282187872	           0.03725086243961862	            0.1751007797983052	
            0.2954222462883669	            0.3765125464549012	            0.9812154855223015	            0.7498047888889207	            0.2571957798858634	            0.0335602738387194	            0.5611532230249414	            0.4054654235480599	            0.9380439356442579	            0.2991739321549148	            0.6954818941957144	            0.8777198496414355	            0.2624414430925607	            0.5798438744623717	          0.003459582334129352	            0.2296558299128418	            0.8670800026510815	            0.9973091471786597	            0.7301502674081207	            0.5310211628602635	            0.4370379814462041	            0.2594984227530022	            0.7230958237657761	             0.092519034412337	            0.3175155284417993	            0.7902698877871891	             0.488066458979364	            0.5478051911517126	            0.5357285143836187	            0.7681817737541052	           0.05102812670753243	            0.6944145132246801	            0.5096602562680083	            0.3517201324396373	            0.8128780693547465	            0.1369987990830922	            0.6501894244597575	            0.1772771665619387	            0.3460876755282031	            0.9405817990211254	            0.1525288341289532	            0.5950589737298874	             0.151467871100282	            0.5996332757999607	             0.962902860088185	            0.1411976184383652	            0.5003252725091006	            0.2151093851586614	            0.4363617809274211	             0.391878051729173	            0.8894295958029025	           0.04028519642793604	             0.269907469768906	             0.128898693460366	            0.2442881493931199	             0.585173285323368	            0.1118703275037879	            0.4491531258537925	            0.9149469695909823	            0.2832399230877526	            0.5977073578770989	            0.1779248816695535	            0.7515648722512585	            0.3029833367981368	            0.3313084863104404	            0.8451720275615978	            0.9075221623831816	            0.4077685861232685	            0.1250624123768481	            0.5576506782184635	            0.1872897079436977	            0.5376952768644403	            0.7435964485193857	            0.5846631485225308	            0.8855550869041272	            0.8489109150276422	            0.0193700590198731	           0.01822974767963415	            0.1845034147478312	            0.8460495861276355	            0.6876773185496815	            0.5874643629390829	            0.6716598831034826	            0.6430473752756506	            0.5624402733831585	           0.09067807015992591	            0.2204146367653117	            0.9415405079952082	           0.01194853517118688	           0.02114925183496497	            0.8135700213022182	            0.9447571074633061	            0.9527046779376842	            0.7102029317749706	            0.1608271666180453	            0.5799806426632732	            0.5557937802569052	            0.6841785731324187	            0.5109831234551292	             0.822306613708094	
           0.06210998932239364	            0.9980097764506404	            0.5515391928402255	            0.6875603833804111	            0.4521306881434093	            0.9430912101495408	            0.2648079215963706	             0.774392307982299	            0.1451102475480965	            0.2953965842450789	            0.2755493922134797	            0.4379770624992195	             0.569269818806426	            0.4796971536953214	            0.2074428617473167	            0.6992148586708341	            0.4730110680424373	            0.7899537412645953	            0.5320099045656452	            0.5793420789519147	           0.08599781099555726	            0.6731565744334509	           0.03777325911055951	            0.3448355001042434	            0.1499531085615089	            0.7261112776947778	            0.9149005637776383	            0.6619650482670719	            0.9958761928475395	            0.3754621930463985	            0.9598155761948605	            0.4790540526620426	            0.9787151560812363	             0.349984707285584	            0.1929989452918173	            0.3459109586920197	            0.9986435331609228	            0.9332756047892402	             0.163610355601015	            0.8043987645936406	            0.5120640597933309	            0.2684855764566324	            0.2706613385716724	             0.559270156428932	            0.8365506331588142	            0.4692639158975284	            0.7684305355490221	            0.6107202821349824	            0.9733750527901336	            0.1902871899261357	            0.7159960131180586	            0.2697881378035815	             0.643795037745059	            0.6559529138063392	            0.6946715159101217	            0.5357314129221473	             0.460164768569797	            0.7881756869632705	            0.9670658261819284	             0.449777104727946	            0.1630823005730515	            0.8408272086239756	            0.1665052216376175	            0.8867921188782812	            0.2197208001668849	            0.3912059537755691	            0.2656084224918555	            0.5559312178691785	            0.3046976849455826	            0.2537373697134545	            0.2345434738451462	            0.9046374986702004	            0.6117671251628026	            0.8641771003950874	            0.8544183126699632	            0.9081138405942562	            0.1044217211918254	            0.0925705340557782	            0.2407294720921452	            0.3256388369078397	            0.5178219743734827	            0.7559244751232894	            0.3585031930131764	            0.8377352570530842	            0.6637078849127281	            0.1786918004976631	           0.02002815383679801	            0.3092119529475103	           0.02226587578429407	           0.06256625620936984	            0.3250041587136283	            0.2125794438062351	            0.9004855931042348	             0.727935417749716	            0.8275591571444635	            0.3196708760546566	            0.2957708203702056	            0.9652850792566066	            0.6565502268409982	            0.7393661570322285	
            0.9082915238028795	            0.5420916636997755	            0.3320688307810794	            0.9665940374904777	            0.3602993439280877	            0.3120735490773141	            0.3785778432085831	            0.6300492055810788	           0.04496082240310961	            0.8587878465837959	            0.2343313865082538	            0.5904531485195791	            0.3004152113228459	            0.3747509354605304	           0.08142401873849992	            0.8925084283795078	             0.311977024621207	            0.3280773094209654	            0.1994739150732443	            0.4811627472573312	            0.4092624108050655	            0.6494084210925286	            0.5055171758253366	            0.4528987878490125	            0.8555162948714147	            0.9937608187157347	            0.2960043512687348	            0.1012544348098662	            0.5211387452333286	            0.7044260695902881	             0.355148259997883	             0.166272329783553	            0.5306935324710289	            0.5839216874178766	            0.2334272784218768	           0.03287924637842832	            0.6563633188288983	            0.4252729554658217	            0.4516137138249107	            0.6997386389726981	            0.4300139062204145	           0.03838406738024258	            0.7117813534356126	             0.811179177894889	            0.7663940210125754	            0.3664969627874708	             0.160791060863126	            0.9331138532799149	            0.6891365859544292	              0.55245081558203	            0.4401686061310125	            0.6474220732218009	            0.4507726684506731	            0.2990682823181391	            0.9418748181354235	            0.8560470042704975	            0.7776249707384786	            0.3524172495042995	            0.8044546267174982	            0.9051247739706902	            0.5310572320187362	            0.2905409203406136	            0.6329619915249981	           0.05631909524973289	            0.8857312909773811	            0.1892146121652097	            0.9951699583848314	            0.6477133121975344	            0.6246438156695459	            0.6410648580036781	            0.9837470654897591	            0.5179055253960827	            0.7419202186555725	             0.268256341943187	            0.1278162147149307	           0.02195950696766447	            0.9443763067095526	            0.5562258602098712	            0.5693548633526238	            0.6926249248264439	            0.3729438153377599	            0.7793620290297556	            0.9994901124385289	            0.1423958308585366	             0.101123162290505	            0.3240090923970947	           0.02639286372144833	            0.1533006489535308	            0.5032394187854418	            0.5687979569890167	            0.6365972844712033	           0.09160686870610624	            0.1028413750634931	            0.5427515156006787	            0.2942916622009943	           0.01885115534291304	            0.6165316627241638	            0.6810303188438045	            0.2974273456276843	            0.5305225376727866	
            0.7891364344828384	            0.4604888663734531	            0.8629496235102308	            0.1272217145438094	            0.5892206459075927	            0.6061480987478638	            0.1510002778762162	             0.410256308394226	            0.9774216255379056	            0.7891124022578105	            0.9481218747562455	            0.6884328498935222	           0.07709674684496981	            0.6103105679774583	            0.8377719073022848	            0.3628980985793939	            0.2962272826299343	            0.4617806495416432	           0.09301667762693089	             0.197813487319934	            0.4483479977287205	            0.9117607794908554	            0.6920121301013614	            0.8015126561046581	            0.5111249742949692	            0.3068529600760804	            0.5356604183946295	            0.5173248990832803	            0.7369096236628865	            0.3488900041965122	            0.5168493988790107	            0.5839311061680901	            0.9256675915073872	            0.9689460994055043	            0.9228587957081712	            0.3359610609646113	           0.05940484598565654	             0.868556759299415	            0.0183944152084119	            0.1929687777517857	            0.4165532400673908	            0.1271447435822573	            0.1460619888294911	            0.5255320420456709	           0.03516733953486528	            0.1267316935994548	           0.03154019469484848	            0.5228457822199044	            0.1049714109526717	            0.8005470388689993	            0.7917502709394376	             0.889658060396758	            0.2818735168403592	           0.04059609503856854	            0.9281808572609155	            0.2646425013269013	            0.8141497076862532	            0.8998848397826337	           0.05552992635658505	            0.5846732921473318	            0.8188324296266656	            0.9032258709728999	            0.8980874876311311	            0.4622638415070718	           0.02418607304952714	            0.4096157523539412	            0.7536201607052364	            0.6615748515502058	            0.9265299147143669	            0.9484103084033071	            0.7558970633554561	             0.169872838780411	            0.1612233076910541	            0.3119352910531209	            0.9928453103713663	            0.3300370730377723	            0.6203572910820816	            0.9451775438639456	            0.2360033925506331	            0.9021604526637639	           0.02705447739917699	            0.3901799938564203	            0.1032543082572918	            0.4622028727054599	              0.43313976230991	            0.7053428272225424	            0.2578003566475658	            0.9656033780556352	            0.2360023312300724	             0.974039695376196	            0.5823860312180048	            0.9120704683381353	            0.9407132137360812	            0.5901631272823813	            0.6457701014418966	            0.6056652725137299	             0.119646633601486	            0.1799336091334818	            0.5115535744135992	            0.1531002020356169	
            0.2505724504943651	            0.9203803171433197	            0.3476917272261789	            0.3615400074682424	            0.3423045228959839	             0.590905920392223	            0.3098179270094408	            0.9317521152680167	            0.9363984743400494	          0.004697790908867128	            0.5992485128800622	            0.5807917459612928	            0.8523550016533605	            0.1413077123167916	            0.9385651702673934	            0.5152652002007511	             0.589655397026952	             0.985920336586997	            0.6625339239788491	            0.1338349340147403	            0.2974382894902857	            0.9071074489794982	           0.05957290288376238	            0.8478516280897698	            0.6703642015206143	            0.3860184135872975	            0.5493252924866562	            0.4515528737244474	            0.8578660400242794	            0.2560305984545802	            0.4033943903945835	            0.5986334552751317	             0.401042399190476	           0.02394123479793164	            0.8738505454370569	            0.7038964782515771	            0.9944595525527206	            0.3909346048310179	            0.8155926037167491	            0.6427220402424838	            0.9831843301236275	            0.6429380402061727	            0.1213132417441052	            0.6719275744416997	            0.4336394693681761	            0.6589589125501921	             0.342188934579635	            0.9028366381858262	            0.5795531405842946	            0.8282470704354624	            0.2910654045291399	            0.4740775179611988	            0.5199887435415813	            0.4640902354808876	           0.04134633460772752	            0.4400362304663975	            0.1290028521619947	            0.4814796565197718	            0.8882558800700867	            0.5814788111348906	            0.6061203907010212	            0.8410358087122646	            0.9757945532544913	            0.6732783395080868	            0.6989170240931971	            0.4470687180581929	            0.7865771504066306	             0.621646845901537	            0.5121246649273407	            0.6547955662880234	            0.9737038833566823	            0.6184230835413549	            0.3631280041152667	            0.9200488846192113	            0.4011280258400819	            0.6646017458518699	            0.8365669888430692	            0.6512805984579045	            0.7678142974990763	            0.8953095094443433	            0.4241427077483154	            0.2800181668048621	            0.1015233998475255	            0.4695332331192592	            0.4258209205681358	            0.7480317714385878	            0.5938081729886646	            0.9367306154035203	            0.6313376276012175	            0.3866547207542186	            0.3207010235339018	            0.4135804509555434	             0.617951309830618	            0.1869977335917027	            0.9026311016893609	            0.4590844131466653	            0.7927222128281444	            0.8076416577279256	            0.6408244523688217	           0.02564255030599605	
            0.5244715057400335	            0.2774043213582742	            0.8548403535329755	            0.9960383096464416	            0.1847616631392592	           0.04875715179107898	            0.1693509129934965	            0.6616280975140839	             0.683455679782931	             0.507572163165933	            0.6221365763872775	            0.5776501433893448	            0.2366632048741071	           0.08091033855916641	            0.7748788519647081	            0.7221175706296993	            0.8738398966557767	            0.1221099233174997	            0.4534730884872712	            0.5781086697284636	            0.1403793861061025	            0.9988711855718349	            0.8130962469646429	            0.6313248814242195	            0.9640240505423313	            0.4332893313803079	             0.737530566582801	            0.1464002898856264	             0.222607932085094	            0.5765847645769235	            0.2747986136397091	            0.8119297532283459	            0.2839566246538877	            0.7042389051013102	            0.1868559001740602	             0.216712691324916	            0.2513205269224422	            0.6551300534225348	             0.386082095193712	           0.02974294134667987	            0.8724310975210927	            0.6706508215179553	            0.5293133767959558	           0.04406128823760891	            0.5494470489816098	            0.2228696274577467	            0.8275442051883769	            0.6977433028433354	           0.02424051116095716	             0.939896920010272	           0.08944095066967828	            0.4567936722036067	              0.53191811172892	            0.7307956100151547	           0.08035303998233923	            0.4612296525569697	            0.9937029867335727	            0.7297598720015588	            0.4664927201798219	            0.9578733554998649	            0.9399100201893192	            0.1524000990427274	            0.3605659375186575	             0.537571083384131	            0.5769136518724219	            0.1593493054113534	            0.7417688445335787	            0.7029970570000672	             0.780250318063537	            0.5199264177524828	             0.441101360229411	            0.5415631351489152	            0.7893900153671225	             0.345649684913431	            0.0132623856943801	            0.3414511670597157	            0.7921143841984939	            0.3147802450819178	            0.9108563794359927	           0.01037901532546159	           0.01256691779683616	            0.6918270526773876	            0.6395731679959847	            0.8237961647123334	            0.1902230029469552	            0.1125436877022302	            0.1415040522617184	            0.3090275108201428	            0.5550876609461493	            0.4830390338465759	             0.331644915406153	           0.01294174250513347	            0.9465228090889655	            0.8933844290163012	             0.979957960377654	           0.05000053419355521	            0.6641277451378316	            0.7216313379888695	           0.08121376179916384	            0.4424873859847162	
           0.08007125322485753	            0.1988853228646977	            0.1279571730566413	            0.6930440922749139	            0.7414699701789934	            0.2299358175708224	            0.5716516063684428	            0.2044884799694603	            0.7476545277636527	            0.2960264211331568	            0.3925836507920958	            0.6459510467539625	            0.4061966641541757	            0.9251920924100657	            0.6923480009205912	            0.6080919907264258	            0.9108641505782665	            0.1833973826951271	            0.8604587381692788	            0.8376908795250473	            0.2132602580435816	            0.3324115266050379	            0.1870944893203507	            0.3644507864675673	           0.07186118666729091	           0.01609282461270167	            0.2507418022512946	            0.4429320786054637	            0.3580093484172713	            0.2072373762693336	            0.2031931583375884	            0.3952682968154072	            0.7205283853272807	            0.5252847467685842	            0.6817461742905522	            0.4012673844047359	            0.5154986073101731	            0.1806641312408224	            0.7014444618786365	            0.2637069162341356	            0.2607839915678286	            0.1159250143366503	           0.09762231210810402	           0.09838640118455544	            0.7721070358519874	            0.4407732769931199	            0.3920490736732023	            0.0911357331578182	            0.6509672687292628	            0.3399671986853617	            0.2969128111067967	            0.2365007429525874	            0.8565772213805634	            0.6288601795194017	            0.7161406372448111	            0.2763502047984077	            0.1032116728721403	            0.3634951834457055	            0.9051722613153242	            0.1651150496251245	            0.6106951537581701	            0.6092916814028736	            0.2793736807491056	             0.662318244916315	            0.3184949063112762	            0.9858473105892336	            0.8927572605347801	            0.2138697282943251	           0.08216285228652054	            0.2025669088257071	            0.2115096718111077	            0.5832175652761423	            0.2163487164380342	            0.6745448816189676	            0.3170993028640065	             0.707096112160453	            0.8742398332286264	             0.821502472492286	            0.6772269023708056	             0.481526209415471	            0.6064348610910993	            0.1111406216683134	            0.4602512976613715	            0.7565242310867836	            0.5894241311117455	           0.05557957985857265	            0.7190597778955343	             0.138099373740748	            0.4443431759582134	              0.22386779906625	            0.1580526777566584	            0.4024165325954054	              0.74630770442454	            0.5274481395393109	            0.3941788540455673	            0.9359194569548145	            0.2237343849277964	            0.1353041619988651	            0.1397770582956022	            0.6829269625476651	
            0.9217451157959737	            0.8392327187347285	            0.9542425352863879	            0.7028848686238616	            0.1132279799645382	            0.1361397589881574	            0.7014274122535185	            0.6579359353933078	            0.6998514732552588	            0.1961868452770028	            0.1521718601391843	            0.9512197074628256	            0.7305575075432005	            0.5311837619292199	            0.9518520117386248	            0.7475053374939132	             0.895704220619434	            0.1216035816418698	            0.7816351510415254	            0.9211241207769512	          0.006493571592295355	            0.6816064755028046	            0.9941978109243661	           0.03691889237102464	            0.2670185869183069	            0.2043708054677015	            0.1781456527196614	           0.03524334035011734	             0.522179798500455	            0.6574588858041883	            0.6663222548260471	           0.06931814311146234	            0.6030367559137485	          0.009903871191971114	            0.9159206132754073	            0.6377331550372671	            0.2725707192776734	            0.7215322280585171	            0.6112971901445478	            0.2848798242135389	            0.8983942298095599	            0.9033744274795719	            0.7701043385228753	            0.1368809196270931	            0.7011092767146069	            0.6282242652183975	            0.1680548322389048	            0.9660532939087911	            0.6194556623752145	            0.7287376547326383	             0.811633619578443	            0.5852571198130885	            0.2565062933856283	             0.867203024287598	            0.4600526209063028	            0.1599071453960668	            0.6679030322640116	            0.0858764214635086	            0.8244759309018586	            0.7615770116480437	            0.5288747346895517	         0.0005126419152307049	            0.2447565988729186	            0.4344901129498963	            0.6117875883012461	            0.6887472195424501	            0.4583140384775284	            0.7957720843386837	            0.5477475195949596	            0.1150228735178046	            0.7217029817984898	            0.7536538712181133	            0.4112751699479337	            0.6885505042839988	            0.9061273032084785	            0.3812198384937074	            0.9273178774129309	            0.9214934828817916	            0.1756584544029539	            0.3871018019527035	            0.6722132976712321	            0.5609698093135327	             0.245771895064691	            0.5393745110543436	            0.9469056399670472	          0.004068251448591131	            0.6080939333821809	            0.3311528340943559	            0.5601646410039411	            0.4642381665231375	             0.036500413522491	            0.3529392185777085	            0.8889805076713671	            0.9964225420563967	            0.4777828136187093	            0.7285317920947487	            0.0821035180550761	            0.2935011150015385	            0.9359837081106461	            0.2206922659750922	
            0.1814688785481402	             0.452930903197727	            0.2125707520772574	            0.1504682034581658	           0.06834158467499019	            0.8557863972950084	            0.2738687380222381	            0.1169933281238028	            0.3482296092442896	            0.7868716832831799	            0.4948992606935283	            0.6516081112641672	            0.5391103333271891	             0.226374647232037	            0.1200295504823826	            0.1896641376154579	            0.8876793182952525	            0.9193673156525232	          0.009723320440970684	            0.1966794153313605	            0.3571451294316805	            0.8861425173311897	            0.6171701044449927	            0.9281546432620832	           0.06782624133722537	           0.07407211495637234	            0.9617571166281226	            0.3366523096802572	            0.9163093218739629	            0.5614251603140852	            0.6609489336963964	              0.16051683035641	            0.7891815865894852	             0.953807415119589	            0.4387876557647479	            0.6318249841088897	            0.2423446662106191	            0.6715928849750948	            0.3414858357576259	            0.5287940534047606	           0.03173005796765227	            0.9454266414279416	            0.4464352709868609	           0.04674270704811057	             0.987931276380695	            0.2906093884184087	          0.004710064697811545	            0.5924932313465691	           0.05065102311230851	            0.7901625696377984	            0.7338973556001711	            0.3805408417009322	            0.5227294654307366	            0.5944832931630562	            0.8775745519713236	           0.03074401745745492	            0.7701848041573465	            0.3249724076809906	           0.06082557629515628	            0.5405747524178681	            0.9059939072063523	            0.9071526289188311	             0.378446393933187	             0.490845933413578	            0.1127043169655715	            0.2823380475030978	           0.03888809003525051	            0.2942215211408269	            0.5330029776720183	            0.6791761891153475	            0.7904789875227252	            0.3409052056161005	           0.03417819370209307	            0.9082210982055639	             0.629824416439838	            0.4598996973715823	            0.1479855073268934	            0.5863744977137068	            0.1458332796578913	           0.09877628608147382	            0.6902817201637951	            0.7747677996840352	            0.5687543864383452	            0.5371738304419291	            0.5782062585983649	            0.5832631277961802	            0.2773190624194231	            0.2326702816532401	             0.753889939559572	            0.8086067130857197	            0.8124686506635808	            0.3894171369940062	            0.6872059227256263	            0.4154890909824347	              0.27847800320126	            0.7303464324552412	            0.7947955520899906	            0.9051818868383322	            0.1332928837119424	            0.5323019929875311	
            0.3378116164112286	            0.4123441516009465	            0.9419245507946588	           0.08519966939351498	            0.5644831675696937	            0.2996373890965461	              0.39384510503199	            0.9657407453420115	              0.89879157881876	            0.4064964786326812	            0.4343189474164982	            0.3110461808642631	            0.7993265546827421	            0.1898917153813852	            0.8543223297296593	            0.6390254811916165	            0.5228504599660033	           0.09318467556915344	            0.2186321578320606	            0.5370014721844939	            0.1212220509337345	            0.9884784441632475	            0.8481957919310281	            0.9005978034062102	           0.03520941278808543	            0.8646156711205933	             0.224964029540911	            0.7472336660040642	           0.02779429856183224	           0.07931034754519784	            0.4354022538593854	            0.3797622449734937	            0.8955167023748361	            0.3742636355624037	             0.695219916220985	            0.2878483148325284	            0.5757534726119233	            0.8096859944179807	            0.6525334689656893	            0.5846729385634338	            0.4088207168195562	            0.4111053115195711	            0.8342942396953326	            0.7351539532636007	            0.1191914127415118	            0.7102487542086776	            0.3510955312422375	             0.722024918832934	            0.9669273005236961	            0.3203019923996838	            0.6734278129032925	            0.3170122128581171	            0.6832164967578382	             0.121635355040253	            0.3742108268554893	            0.7648640828477905	             0.885370389539495	            0.5786350367694105	            0.2979301694896662	            0.5055593355981712	         0.0009489972890691645	            0.8204820134727275	            0.2009236256606057	            0.8732100472324338	            0.7194665149055427	            0.1812008814315341	            0.3218217953287931	            0.8328519876204612	            0.3673351988748682	            0.2982445779289944	            0.2497142484379107	            0.8341389456361903	            0.6139333825146748	            0.1867896508996747	             0.372775039033404	            0.6613711858954728	            0.9875565451984074	             0.210314734706606	            0.1107210868850346	            0.4039218463852504	            0.4822821904549304	             0.173554324364532	            0.8849642508062454	           0.01327420822555625	            0.9127968546671744	            0.8506013949080064	            0.2568457791154909	           0.07425028276789214	            0.5658813905810743	            0.4511929156682271	           0.09459899369189007	            0.9017021832331379	           0.08626397861687341	            0.6074727779138424	            0.4138683930084545	            0.7249425439536797	            0.5776139995012889	            0.9656650369486675	            0.5545256906588714	            0.4131014748187021	
            0.4845436272517751	             0.739433828551207	            0.3771637368152888	            0.9607118864331165	            0.9211932407675693	            0.5674720198701203	            0.2666340372870925	            0.5445728258630947	            0.9197427018935421	            0.9487253221803147	            0.7181696236237856	            0.4276976002877295	            0.4363409285348282	            0.7558079531898861	            0.8723965426703312	            0.4871305908591975	            0.9078292101112879	            0.3148653142453539	            0.3733318366948137	            0.4435452421230697	            0.5774374599617913	           0.04378415990264695	            0.2279434454190197	            0.9837613050704832	            0.3212469093990248	            0.1634766502759099	            0.2375294317404761	            0.7005941751687953	            0.2478133750221683	            0.6684698735856063	            0.1254415171976866	            0.2210845090137149	            0.3426270220480338	            0.8922440515350827	            0.3068038416067124	             0.361386638638473	            0.2382079120994695	            0.7835766323491881	            0.1715001394210496	            0.8142357019206402	            0.9041505298233957	           0.08500268329520666	           0.07898119543721205	            0.1485169795567983	            0.8407219363343128	            0.9540347891897986	            0.4896551709745344	            0.8145938829699599	            0.9385902059214734	            0.2719457148331559	            0.2884115109659747	            0.1754085583957094	            0.5203865602998354	            0.8658015356027907	            0.1187952987067321	            0.4884773951541698	            0.2408685487102028	            0.1449231102041477	             0.390492120170152	            0.4536924323005184	            0.4278912521206598	            0.8760631954909489	            0.9531335872192513	            0.7968443834963025	           0.05237995763330383	            0.8576209195542879	            0.7116174118766235	            0.8292424107795711	            0.3147668802767433	            0.6264629069574333	            0.1671281851951687	             0.240390306160485	            0.9835351250433442	            0.5178726382160341	           0.09059300640018009	            0.2833866288826034	             0.908531511436008	            0.7215347818851934	            0.6573983927912035	            0.0703090852003494	            0.5492996545685355	            0.7487321312831292	           0.04721828483349022	          0.009949883382491365	            0.9762179617579864	           0.05416644752468069	            0.9632676793121632	            0.2339472838571626	            0.4526152060475442	             0.927061138064215	             0.674366212562319	            0.4257345380825649	            0.4732156391690121	            0.9754739477500515	           0.03583014843695476	            0.4938386076813098	            0.3297337319127766	            0.6408002345300423	            0.8137333110001562	           0.04860106703231359	
